PF13912	C2H2-type zinc finger
PF13912	C2H2-type zinc finger
PF14547	Hydrophobic seed protein
PF00687	Ribosomal protein L1p/L10e family
PF00149	Calcineurin-like phosphoesterase
PF00141	Peroxidase
PF13176	Tetratricopeptide repeat
PF13432	Tetratricopeptide repeat
PF12895	Anaphase-promoting complex, cyclosome, subunit 3
PF13181	Tetratricopeptide repeat
PF13424	Tetratricopeptide repeat
PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF00271	Helicase conserved C-terminal domain
PF00176	SNF2 family N-terminal domain
PF00581	Rhodanese-like domain
PF00230	Major intrinsic protein
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF00646	F-box domain
PF00067	Cytochrome P450
PF00249	Myb-like DNA-binding domain
PF01477	PLAT/LH2 domain
PF13499	EF-hand domain pair
PF13202	EF hand
PF00481	Protein phosphatase 2C
PF04146	YT521-B-like domain
PF00155	Aminotransferase class I and II
PF00010	Helix-loop-helix DNA-binding domain
PF01423	LSM domain
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF12056	Protein of unknown function (DUF3537)
PF00443	Ubiquitin carboxyl-terminal hydrolase
PF00646	F-box domain
PF01417	ENTH domain
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF00069	Protein kinase domain
PF00560	Leucine Rich Repeat
PF00098	Zinc knuckle
PF01529	DHHC palmitoyltransferase
PF00587	tRNA synthetase class II core domain (G, H, P, S and T)
PF02403	Seryl-tRNA synthetase N-terminal domain
PF01595	Cyclin M transmembrane N-terminal domain
PF02037	SAP domain
PF02181	Formin Homology 2 Domain
PF02358	Trehalose-phosphatase
PF00982	Glycosyltransferase family 20
PF09273	Rubisco LSMT substrate-binding
PF00856	SET domain
PF03004	Plant transposase (Ptta/En/Spm family)
PF13301	Protein of unknown function (DUF4079)
PF00071	Ras family
PF02298	Plastocyanin-like domain
PF00004	ATPase family associated with various cellular activities (AAA)
PF17862	AAA+ lid domain
PF04535	Domain of unknown function (DUF588)
PF01370	NAD dependent epimerase/dehydratase family
PF02788	Ribulose bisphosphate carboxylase large chain, N-terminal domain
PF00016	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF00016	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF00067	Cytochrome P450
PF00249	Myb-like DNA-binding domain
PF14541	Xylanase inhibitor C-terminal
PF14543	Xylanase inhibitor N-terminal
PF00270	DEAD/DEAH box helicase
PF04408	Helicase associated domain (HA2)
PF07717	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF00271	Helicase conserved C-terminal domain
PF14541	Xylanase inhibitor C-terminal
PF14543	Xylanase inhibitor N-terminal
PF00254	FKBP-type peptidyl-prolyl cis-trans isomerase
PF01926	50S ribosome-binding GTPase
PF06071	Protein of unknown function (DUF933)
PF04032	RNAse P Rpr2/Rpp21/SNM1 subunit domain
PF02922	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF17967	Pullulanase N2 domain
PF06966	Protein of unknown function (DUF1295)
PF08263	Leucine rich repeat N-terminal domain
PF07714	Protein tyrosine kinase
PF13855	Leucine rich repeat
PF01399	PCI domain
PF08375	Proteasome regulatory subunit C-terminal
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase
PF06333	Mediator complex subunit 13 C-terminal domain
PF11597	Mediator complex subunit 13 N-terminal
PF18296	MID domain of medPIWI
PF03109	ABC1 family
PF05042	Caleosin related protein
PF02219	Methylenetetrahydrofolate reductase
PF00141	Peroxidase
PF02544	3-oxo-5-alpha-steroid 4-dehydrogenase
PF03007	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF08771	FKBP12-rapamycin binding domain
PF02259	FAT domain
PF02260	FATC domain
PF00454	Phosphatidylinositol 3- and 4-kinase
PF11865	Domain of unknown function (DUF3385)
PF00067	Cytochrome P450
PF13848	Thioredoxin-like domain
PF00085	Thioredoxin
PF00085	Thioredoxin
PF00010	Helix-loop-helix DNA-binding domain
PF03018	Dirigent-like protein
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF12796	Ankyrin repeats (3 copies)
PF07714	Protein tyrosine kinase
PF02811	PHP domain
PF03828	Cid1 family poly A polymerase
PF01909	Nucleotidyltransferase domain
PF13964	Kelch motif
PF04434	SWIM zinc finger
PF12755	Vacuolar 14 Fab1-binding region
PF13646	HEAT repeats
PF01585	G-patch domain
PF07842	GC-rich sequence DNA-binding factor-like protein
PF12457	Tuftelin interacting protein N terminal
PF07714	Protein tyrosine kinase
PF12819	Malectin-like domain
PF05254	Uncharacterised protein family (UPF0203)
PF07690	Major Facilitator Superfamily
PF00989	PAS fold
PF07714	Protein tyrosine kinase
PF02405	Permease MlaE
PF14593	PH domain
PF00069	Protein kinase domain
PF00364	Biotin-requiring enzyme
PF14309	Domain of unknown function (DUF4378)
PF12552	Protein of unknown function (DUF3741)
PF14383	DUF761-associated sequence motif
PF07714	Protein tyrosine kinase
PF09187	RNA-directed DNA methylation 1
PF00023	Ankyrin repeat
PF00023	Ankyrin repeat
PF13962	Domain of unknown function
PF12796	Ankyrin repeats (3 copies)
PF05758	Ycf1
PF05758	Ycf1
PF02548	Ketopantoate hydroxymethyltransferase
PF04525	LURP-one-related
PF05498	Rapid ALkalinization Factor (RALF)
PF01370	NAD dependent epimerase/dehydratase family
PF01070	FMN-dependent dehydrogenase
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF04824	Conserved region of Rad21 / Rec8 like protein
PF04833	COBRA-like protein
PF00847	AP2 domain
PF00280	Potato inhibitor I family
PF01246	Ribosomal protein L24e
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF12776	Myb/SANT-like DNA-binding domain
PF05536	Neurochondrin
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF03765	CRAL/TRIO, N-terminal domain
PF00650	CRAL/TRIO domain
PF00069	Protein kinase domain
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF00560	Leucine Rich Repeat
PF00560	Leucine Rich Repeat
PF00560	Leucine Rich Repeat
PF08263	Leucine rich repeat N-terminal domain
PF13516	Leucine Rich repeat
PF00190	Cupin
PF00190	Cupin
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00583	Acetyltransferase (GNAT) family
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00931	NB-ARC domain
PF03372	Endonuclease/Exonuclease/phosphatase family
PF00282	Pyridoxal-dependent decarboxylase conserved domain
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01416	tRNA pseudouridine synthase
PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF01490	Transmembrane amino acid transporter protein
PF00572	Ribosomal protein L13
PF00847	AP2 domain
PF01554	MatE
PF01554	MatE
PF02136	Nuclear transport factor 2 (NTF2) domain
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF14432	DYW family of nucleic acid deaminases
PF13041	PPR repeat family
PF12854	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF00249	Myb-like DNA-binding domain
PF07224	Chlorophyllase
PF14541	Xylanase inhibitor C-terminal
PF14543	Xylanase inhibitor N-terminal
PF07816	Protein of unknown function (DUF1645)
PF03634	TCP family transcription factor
PF00361	Proton-conducting membrane transporter
PF00481	Protein phosphatase 2C
PF04398	Protein of unknown function, DUF538
PF00295	Glycosyl hydrolases family 28
PF00295	Glycosyl hydrolases family 28
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF14432	DYW family of nucleic acid deaminases
PF03985	Paf1
PF12998	Inhibitor of growth proteins N-terminal histone-binding
PF01521	Iron-sulphur cluster biosynthesis
PF13041	PPR repeat family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF02701	Dof domain, zinc finger
PF00106	short chain dehydrogenase
PF09734	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF17682	Tau95 Triple barrel domain
PF02803	Thiolase, C-terminal domain
PF00108	Thiolase, N-terminal domain
PF12734	Cysteine-rich TM module stress tolerance
PF12428	Protein of unknown function (DUF3675)
PF00462	Glutaredoxin
PF00223	Photosystem I psaA/psaB protein
PF00223	Photosystem I psaA/psaB protein
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF03332	Eukaryotic phosphomannomutase
PF08320	PIG-X / PBN1
PF01565	FAD binding domain
PF04030	D-arabinono-1,4-lactone oxidase
PF00931	NB-ARC domain
PF00107	Zinc-binding dehydrogenase
PF08240	Alcohol dehydrogenase GroES-like domain
PF02977	Carboxypeptidase A inhibitor
PF05903	PPPDE putative peptidase domain
PF00069	Protein kinase domain
PF15365	Proline-rich nuclear receptor coactivator motif
PF05199	GMC oxidoreductase
PF00067	Cytochrome P450
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF12554	Mitotic-spindle organizing gamma-tubulin ring associated
PF13943	WPP domain
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF03109	ABC1 family
PF03108	MuDR family transposase
PF16212	Phospholipid-translocating P-type ATPase C-terminal
PF13246	Cation transport ATPase (P-type)
PF00544	Pectate lyase
PF00071	Ras family
PF03939	Ribosomal protein L23, N-terminal domain
PF00276	Ribosomal protein L23
PF08263	Leucine rich repeat N-terminal domain
PF08263	Leucine rich repeat N-terminal domain
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF00999	Sodium/hydrogen exchanger family
PF03110	SBP domain
PF07766	LETM1-like protein
PF03083	Sugar efflux transporter for intercellular exchange
PF03083	Sugar efflux transporter for intercellular exchange
PF00564	PB1 domain
PF05739	SNARE domain
PF00804	Syntaxin
PF00195	Chalcone and stilbene synthases, N-terminal domain
PF02797	Chalcone and stilbene synthases, C-terminal domain
PF04882	Peroxin-3
PF00657	GDSL-like Lipase/Acylhydrolase
PF17181	Epidermal patterning factor proteins
PF00097	Zinc finger, C3HC4 type (RING finger)
PF08797	HIRAN domain
PF00271	Helicase conserved C-terminal domain
PF00176	SNF2 family N-terminal domain
PF00628	PHD-finger
PF12165	Alfin
PF00098	Zinc knuckle
PF00098	Zinc knuckle
PF14392	Zinc knuckle
PF14392	Zinc knuckle
PF14392	Zinc knuckle
PF03859	CG-1 domain
PF01276	Orn/Lys/Arg decarboxylase, major domain
PF13246	Cation transport ATPase (P-type)
PF16212	Phospholipid-translocating P-type ATPase C-terminal
PF00847	AP2 domain
PF00860	Permease family
PF01107	Viral movement protein (MP)
PF00641	Zn-finger in Ran binding protein and others
PF02777	Iron/manganese superoxide dismutases, C-terminal domain
PF00081	Iron/manganese superoxide dismutases, alpha-hairpin domain
PF07731	Multicopper oxidase
PF02533	Photosystem II 4 kDa reaction centre component
PF02532	Photosystem II reaction centre I protein (PSII 4.8 kDa protein)
PF02533	Photosystem II 4 kDa reaction centre component
PF02532	Photosystem II reaction centre I protein (PSII 4.8 kDa protein)
PF02533	Photosystem II 4 kDa reaction centre component
PF02532	Photosystem II reaction centre I protein (PSII 4.8 kDa protein)
PF02533	Photosystem II 4 kDa reaction centre component
PF02532	Photosystem II reaction centre I protein (PSII 4.8 kDa protein)
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF10536	Plant mobile domain
PF16669	Tetratricopeptide repeat protein 5 OB fold domain
PF07985	SRR1
PF13456	Reverse transcriptase-like
PF02902	Ulp1 protease family, C-terminal catalytic domain
PF03959	Serine hydrolase (FSH1)
PF00043	Glutathione S-transferase, C-terminal domain
PF00069	Protein kinase domain
PF16913	Purine nucleobase transmembrane transport
PF18036	Ubiquitin-like domain
PF12738	twin BRCT domain
PF00847	AP2 domain
PF13041	PPR repeat family
PF12836	Helix-hairpin-helix motif
PF00225	Kinesin motor domain
PF00307	Calponin homology (CH) domain
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF04280	Tim44-like domain
PF01872	RibD C-terminal domain
PF08719	Domain of unknown function (DUF1768)
PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region
PF08387	FBD
PF00646	F-box domain
PF04564	U-box domain
PF00514	Armadillo/beta-catenin-like repeat
PF00657	GDSL-like Lipase/Acylhydrolase
PF00295	Glycosyl hydrolases family 28
PF00139	Legume lectin domain
PF07714	Protein tyrosine kinase
PF00012	Hsp70 protein
PF00012	Hsp70 protein
PF00067	Cytochrome P450
PF13920	Zinc finger, C3HC4 type (RING finger)
PF13532	2OG-Fe(II) oxygenase superfamily
PF06884	Protein of unknown function (DUF1264)
PF02984	Cyclin, C-terminal domain
PF00134	Cyclin, N-terminal domain
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00481	Protein phosphatase 2C
PF00804	Syntaxin
PF05739	SNARE domain
PF12076	WAX2 C-terminal domain
PF04116	Fatty acid hydroxylase superfamily
PF12906	RING-variant domain
PF04547	Calcium-activated chloride channel
PF00305	Lipoxygenase
PF01477	PLAT/LH2 domain
PF01399	PCI domain
PF00394	Multicopper oxidase
PF07732	Multicopper oxidase
PF07731	Multicopper oxidase
PF00069	Protein kinase domain
PF07859	alpha/beta hydrolase fold
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF05758	Ycf1
PF00035	Double-stranded RNA binding motif
PF00657	GDSL-like Lipase/Acylhydrolase
PF00704	Glycosyl hydrolases family 18
PF03222	Tryptophan/tyrosine permease family
PF03468	XS domain
PF05919	Mitovirus RNA-dependent RNA polymerase
PF03407	Nucleotide-diphospho-sugar transferase
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF07714	Protein tyrosine kinase
PF01657	Salt stress response/antifungal
PF01657	Salt stress response/antifungal
PF07983	X8 domain
PF00332	Glycosyl hydrolases family 17
PF10536	Plant mobile domain
PF01754	A20-like zinc finger
PF01428	AN1-like Zinc finger
PF00170	bZIP transcription factor
PF14144	Seed dormancy control
PF16312	Coiled-coil region of Oberon
PF07227	PHD - plant homeodomain finger protein
PF00149	Calcineurin-like phosphoesterase
PF16656	Purple acid Phosphatase, N-terminal domain
PF14008	Iron/zinc purple acid phosphatase-like protein C
PF07058	Microtubule-associated protein 70
PF16135	TPL-binding domain in jasmonate signalling
PF02519	Auxin responsive protein
PF04091	Exocyst complex subunit Sec15-like
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF14432	DYW family of nucleic acid deaminases
PF13838	Clathrin-H-link
PF09268	Clathrin, heavy-chain linker
PF01394	Clathrin propeller repeat
PF01394	Clathrin propeller repeat
PF00637	Region in Clathrin and VPS
PF00637	Region in Clathrin and VPS
PF00637	Region in Clathrin and VPS
PF00637	Region in Clathrin and VPS
PF00637	Region in Clathrin and VPS
PF00637	Region in Clathrin and VPS
PF00637	Region in Clathrin and VPS
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF04614	Pex19 protein family
PF00176	SNF2 family N-terminal domain
PF00225	Kinesin motor domain
PF03081	Exo70 exocyst complex subunit
PF00270	DEAD/DEAH box helicase
PF00464	Serine hydroxymethyltransferase
PF00888	Cullin family
PF08672	Anaphase promoting complex (APC) subunit 2
PF06068	TIP49 P-loop domain
PF17856	TIP49 AAA-lid domain
PF00067	Cytochrome P450
PF01596	O-methyltransferase
PF00664	ABC transporter transmembrane region
PF00664	ABC transporter transmembrane region
PF00005	ABC transporter
PF00005	ABC transporter
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF13522	Glutamine amidotransferase domain
PF01380	SIS domain
PF01380	SIS domain
PF00917	MATH domain
PF00856	SET domain
PF00646	F-box domain
PF07498	Rho termination factor, N-terminal domain
PF00931	NB-ARC domain
PF14372	Domain of unknown function (DUF4413)
PF04601	Domain of unknown function (DUF569)
PF13639	Ring finger domain
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF03900	Porphobilinogen deaminase, C-terminal domain
PF00197	Trypsin and protease inhibitor
PF16488	Argonaute linker 2 domain
PF08699	Argonaute linker 1 domain
PF16486	N-terminal domain of argonaute
PF02171	Piwi domain
PF02170	PAZ domain
PF00346	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF10497	Zinc-finger domain of monoamine-oxidase A repressor R1
PF02373	JmjC domain, hydroxylase
PF00150	Cellulase (glycosyl hydrolase family 5)
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF00069	Protein kinase domain
PF05617	Prolamin-like
PF00295	Glycosyl hydrolases family 28
PF00280	Potato inhibitor I family
